currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	lex_sent	vader_sent	cnn_sent
bitcoin 	Maybe at your #wedding later this year at the 'Elvis Presley' Chapel in Las Vegas : ) #Elvis will be accepting #Bitcoin by then $ BTC	RonnieMoas	1	1	2018-01-25 02:52:31	956343998196715522	https://twitter.com/RonnieMoas/status/956343998196715522		#wedding #Elvis #Bitcoin		0.04	0.3818	0
bitcoin 	I'll be incredibly surprised if we don't see any disruptive events that cause a temporary split / collapse of the Lightning Network this year. Looking over my speculative article from 2 years ago, I'm interested to see how well it holds up! https://www. coindesk.com/lightning-tech nical-challenges-bitcoin-scalability/ …	lopp	226	69	2018-01-25 17:25:12	956563614554566657	https://twitter.com/lopp/status/956563614554566657				-0.02	0.2193	0
bitcoin 	Are you interested in learning Bitcoin development? Here are 10 hours of tutorials that were just published from @TheBitcoinEdge workshop: https:// bitcoinedge.org/tutorials	lopp	2064	824	2018-01-25 15:01:34	956527468508270592	https://twitter.com/lopp/status/956527468508270592			@TheBitcoinEdge	0.09	0.2009	0
bitcoin 	Before Bitcoin, and after. H/T @CElston pic.twitter.com/hGoia4h8MT	lopp	556	42	2018-01-25 01:54:51	956329483199569920	https://twitter.com/lopp/status/956329483199569920			@CElston	0.00	0.0	0
bitcoin 	Important clarification: I mentioned both Bitcoin Cash and the Lightning Network as better suited for transactions than on-chain BTC. We’ll see how the market develops there.	balajis	95	23	2018-01-25 23:59:01	956662721465827329	https://twitter.com/balajis/status/956662721465827329				0.08	0.2859	0
bitcoin 	. @bitgo to acquire Kingdom Trust -- paving the way for institutional custody of crypto. https://www. bloomberg.com/news/articles/ 2018-01-25/bitgo-to-acquire-bitcoin-custodian-as-it-targets-big-investors …	westcoastbill	13	0	2018-01-25 21:01:04	956617939108573184	https://twitter.com/westcoastbill/status/956617939108573184			@bitgo	0.16	0.1702	0
	"Also dear @Jason if you have to refer to people giving this sort of advice as ""smart crypto friends"" they are just trying to sucker you into buying their bags. And maybe you shouldnt comment on something you dont quite understand yet. Btw dont buy Bitconnect."	WhalePanda	361	14	2018-01-25 22:26:36	956639466378137604	https://twitter.com/WhalePanda/status/956639466378137604			@Jason	0.02	0.2502	0
bitcoin 	This article http:// uk.businessinsider.com/bitcoin-millio naire-erik-finman-on-new-cryptocurrency-project-2018-1?r=US&IR=T …	WhalePanda	21	4	2018-01-25 16:13:24	956545544889032705	https://twitter.com/WhalePanda/status/956545544889032705				0.17	0.0	0
bitcoin 	"""High school dropout doesn't understand Bitcoin and wants to launch a new scam"" sounds about right. https:// twitter.com/erikfinman/sta tus/956286182702301184 …"	WhalePanda	319	39	2018-01-25 08:25:05	956427691233873920	https://twitter.com/WhalePanda/status/956427691233873920				0.15	-0.2859	0
	Not to mention Kingdom Trust is an independent qualified custodian which is huge for RIAs that want to hold #crypto . https:// twitter.com/lopp/status/95 6612125019033601 …	cburniske	51	10	2018-01-25 23:19:14	956652710841016320	https://twitter.com/cburniske/status/956652710841016320		#crypto		0.20	0.3548	0
	2/ I agree it’s important to build liquidity around your #cryptoasset , but if you *build* it (i.e., a quality protocol), they (i.e., exchanges) will come.	cburniske	75	7	2018-01-25 22:34:11	956641374035763201	https://twitter.com/cburniske/status/956641374035763201		#cryptoasset		0.31	0.2846	0
	Getting your team’s #cryptoasset listed on exchanges is not a product roadmap strategy.	cburniske	313	52	2018-01-25 22:28:35	956639962782425097	https://twitter.com/cburniske/status/956639962782425097		#cryptoasset		0.15	0.0	0
bitcoin 	Seems like a good way to assign an overall value to a #PoW based mining network (& its cash flows) -- eg, if #bitcoin 's mining base were a company, what would its mkt cap be? I'm keen on finding fundamentals for network value, not as much the mining base (tho interesting)	cburniske	2	0	2018-01-25 15:55:35	956541062348201985	https://twitter.com/cburniske/status/956541062348201985		#PoW #bitcoin		-0.08	0.6888	0
	9/ Call me young & dumb, but in the coming decades people will win Nobel Prizes for new valuation methods around the *fundamentals* of #crypto , a reminder that humans are the sole creator of the illusions of value around them.	cburniske	181	22	2018-01-25 15:37:37	956536539747618816	https://twitter.com/cburniske/status/956536539747618816		#crypto		0.17	0.9032	0
	8/ With near perfect data around #cryptoassets , it's just a matter of time before the right formulas & approaches are derived that will far exceed the analogies we currently employ be drawing from learnings around physical currencies and commodities.	cburniske	58	7	2018-01-25 15:35:21	956535970328956933	https://twitter.com/cburniske/status/956535970328956933		#cryptoassets		0.42	0.5859	0
	7/ #Cryptoassets are based on open data layers, providing us more transparency into the flow & use of these assets than any before. #Blockchains were built for this.	cburniske	50	7	2018-01-25 15:33:45	956535565637300226	https://twitter.com/cburniske/status/956535565637300226		#Cryptoassets #Blockchains		0.11	0.089	0
	5/ For our entire history, humans have decided how to value things. Valuation methods continue to evolve for stocks and many other assets, why shouldn't new ones be born for #crypto ?	cburniske	65	9	2018-01-25 15:30:21	956534713308631040	https://twitter.com/cburniske/status/956534713308631040		#crypto		0.34	0.259	0
	4/ Of course, this debate comes up frequently around #crypto valuations. People addicted to their cash flows have a hard time seeing how a new asset class can have new fundamental value, without seeing the flaws in their own thinking.	cburniske	49	7	2018-01-25 15:28:18	956534197459603456	https://twitter.com/cburniske/status/956534197459603456		#crypto		0.05	0.2712	0
bitcoin 	Join me LIVE from a #Thailand Beach for #OnTheRecord interview w/ an OG #Bitcoin Trader @venzen to talk $ BTCUSD . Articles since 2014: https://www. ccn.com/author/venzen/ His Current Site: https:// trade.cryptocurrents.net / https://www. youtube.com/watch?v=vU6jck 7fb6E …	ToneVays	81	16	2018-01-25 11:15:01	956470455145259009	https://twitter.com/ToneVays/status/956470455145259009		#Thailand #OnTheRecord #Bitcoin	@venzen	0.25	0.148	0
bitcoin 	Live NOW still somewhere in #Thailand surrounded by Monkey's :)... to talk $ BTCUSD price on this Aisa #Bitcoin Morning Brief... Will try and Explain The Difference Between Bull Trap vs Dead Cat Bounce. https://www. youtube.com/watch?v=CfLyj_ 1TS9Q …	ToneVays	117	19	2018-01-25 03:31:46	956353872359927808	https://twitter.com/ToneVays/status/956353872359927808		#Thailand #Bitcoin		0.24	-0.3825	0
bitcoin 	When one Bitcoin is worth over 1 Million Dollars one satoshi will be worth 1 penny. so paying 100 satoshi's per byte (which is cheap fee today) would be Hundreds of dollars per transaction as most transactions are hundreds of bytes in size.	ToneVays	4	0	2018-01-25 02:28:59	956338074555789312	https://twitter.com/ToneVays/status/956338074555789312				0.21	0.2107	0
bitcoin 	I assume you're replying to my Bitcoin tweet. Bitcoin's only claim to being an asset at all is its potential as a currency. Otherwise, what is it? It certainly isn't a productive asset.	prchovanec	1	0	2018-01-25 19:28:15	956594583034613761	https://twitter.com/prchovanec/status/956594583034613761				0.27	0.109	0
bitcoin 	Bitcoin & Gold both negative Guess we are bonding	Sunchartist	1	0	2018-01-25 16:46:52	956553967240032257	https://twitter.com/Sunchartist/status/956553967240032257				-0.11	-0.5719	0
bitcoin ethereum 	Stock trading app Robinhood to launch bitcoin, ethereum trading in five states - CNBC https://www. cnbc.com/2018/01/25/sto ck-trading-app-robinhood-to-roll-out-bitcoin-ethereum-trading.html …	valuewalk	5	5	2018-01-25 18:59:32	956587353325391872	https://twitter.com/valuewalk/status/956587353325391872				0.11	0.0	0
	Jacob Wohl Finds Religion In Maryland Strip Mall, Goes To Dark Side of Unregistered Cryptocurrency Craze http:// dlvr.it/QCkhmt #TopStories $ pic.twitter.com/KPNGkIFToY	valuewalk	1	3	2018-01-25 17:06:10	956558825665978368	https://twitter.com/valuewalk/status/956558825665978368		#TopStories		0.14	-0.1531	0
