currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	sent	vader_sent
bitcoin 	"""Wow Bitcoin is so high right now let me just liquidate all my holdings here and take profit."" Said no one ever."	onemanatatime	221	39	1511880199	935519477302681600	https://twitter.com/onemanatatime/status/935519477302681600				0.36	0.1449
	Hot off the press! If you're attending tomorrow's @Cointelegraph Blockshow Asia here in Singapore, come look for me to get some http:// alunacrypto.com and http:// atomsignal.com stickers! pic.twitter.com/CDnm1mdp5r	onemanatatime	23	4	1511879137	935515024759521280	https://twitter.com/onemanatatime/status/935515024759521280			@Cointelegraph	0.07	0.0
	While you're at it, make sure to give these accounts a follow (no obligation): @AtomSignalCom @AlunaCrypto @Equi_Trader And if you don't have an account on these exchanges, feel free to use my ref links: http:// 1brokerbtc.co http:// BitMEXbtc.co https://www. bitfinex.com/?refcode=aQBHc xVPzj … https:// twitter.com/onemanatatime/ status/935460429337280512 …	onemanatatime	30	9	1511866297	935461168168108033	https://twitter.com/onemanatatime/status/935461168168108033			@AtomSignalCom @AlunaCrypto @Equi_Trader	0.17	0.6808
bitcoin 	Currently 1 in 33.7 chance to win. Free money doesn't come any easier than this. Just to be clear, instead of 1 Bitcoin to 1 person, 1+ BTC worth of value will be given out to ~100 people, however I deem fit. pic.twitter.com/c95PJkz3zB	onemanatatime	109	80	1511865527	935457941678825472	https://twitter.com/onemanatatime/status/935457941678825472				0.00	0.4389
bitcoin 	Bitcoin top will be when ~90% of new comers have never seen a bear market. Currently at 70+%. pic.twitter.com/9xZAHPjH6s	onemanatatime	50	13	1511847868	935383871213813760	https://twitter.com/onemanatatime/status/935383871213813760				0.32	0.0674
bitcoin 	"Every #bitcoin holder was also given $ BCH . This technically qualifies us all as ""community members"". If we decide to call it #BCASH then you need to just deal with it. Welcome to the free market."	CryptoHustle	935	181	1511887720	935551025737601028	https://twitter.com/CryptoHustle/status/935551025737601028		#bitcoin #BCASH		0.19	0.1857
	That's much better... Feeling euphoric again.. closed my $ BTC longs recently to hedge into cash. (still have some BTC as a long term investment). https:// twitter.com/CryptoHustle/s tatus/815647163984318464 …	CryptoHustle	48	4	1511874837	935496988010995712	https://twitter.com/CryptoHustle/status/935496988010995712				-0.03	0.1727
bitcoin 	"They don't want you calling it #BCASH because using ""Bitcoin"" in the name is the only value this coin has. Most other #altcoins have lower fees and better specs. We're in a fork fad, where shitcoins gain value based on leveraging the network effect of a recognized brand. pic.twitter.com/f5Ez1w0BBQ"	CryptoHustle	480	131	1511874262	935494576839843840	https://twitter.com/CryptoHustle/status/935494576839843840		#BCASH #altcoins		0.00	0.3102
bitcoin 	fascinating look at what people are saying about bitcoin. side observation: many of these people have companies convicted of fraud, paid SEC fines, etc. https://www. bloomberg.com/features/bitco in-bulls-bears/ …	westcoastbill	43	20	1511903805	935618490693689344	https://twitter.com/westcoastbill/status/935618490693689344				0.04	-0.0145
	Let’s give Jason some love ! He is responsible for the “Disrupting Money” movie and so much crypto evangelism. I’ll match any donations up to 1 BTC. https:// twitter.com/friendofdurutt i/status/935601149389955072 …	CharlieShrem	157	38	1511905025	935623605089599488	https://twitter.com/CharlieShrem/status/935623605089599488				0.42	0.247
bitcoin 	In 2013 @DataTranslator gave me a prototype of one of the first #Bitcoin ASIC's in the world. I was mining about 35 BTC a day and because of the noise and heat I sold it for $15,000 a few months later. pic.twitter.com/rSnVGTSUI0	CharlieShrem	737	195	1511826102	935292579612123136	https://twitter.com/CharlieShrem/status/935292579612123136		#Bitcoin	@DataTranslator	0.00	0.0
bitcoin 	"""I'm completely new to Bitcoin, but I hired a couple of devs (with no real experience since the actual skilled ones are working on real projects) & they fixed all blockchain issues. My super skilled devs call the secret project 'MySQL'"" - Kim https:// twitter.com/KimDotcom/stat us/935416728187674624 …"	WhalePanda	260	30	1511874854	935497058957647872	https://twitter.com/WhalePanda/status/935497058957647872				0.11	0.089
	"A naked man was shot in London today after trying to climb over the fence at Buckingham Palace yelling ""Keep your stinking fiat money Elizabeth!"" https:// twitter.com/EmeraldCrypto/ status/935470487928492033 …"	WhalePanda	280	43	1511868805	935471687247761408	https://twitter.com/WhalePanda/status/935471687247761408				-0.34	-0.2853
bitcoin 	As long as he keeps tweeting the Bitcoin price will keep going up.	WhalePanda	32	0	1511859752	935433719510458368	https://twitter.com/WhalePanda/status/935433719510458368				0.62	0.0
bitcoin 	Wouldn't the traders with high IQ already quit their job at JP Morgan and Goldman? We are used to 15-20% daily swings. Oh and btw Bitcoin has been shortable for a very long time. https:// twitter.com/The_Real_Fly/s tatus/935361201969737728 …	WhalePanda	296	35	1511855860	935417392401911808	https://twitter.com/WhalePanda/status/935417392401911808				0.16	0.092
	2017 is the new 2013. The question for #crypto becomes: will 2018 be the new 2014?	cburniske	333	69	1511907382	935633494427959296	https://twitter.com/cburniske/status/935633494427959296		#crypto		0.50	0.0
	The #Cryptoassets audiobook is out! https:// twitter.com/cryptoconnor/s tatus/935606941044285441 …	cburniske	123	20	1511906074	935628006382546954	https://twitter.com/cburniske/status/935628006382546954		#Cryptoassets		0.22	0.0
	Going on stage to talk about #cryptoassets as an asset class of their own in 30 minutes at #ConsensusInvest . Live stream: https://www. coindesk.com/events/invest- 2017/live/ …	cburniske	131	18	1511876791	935505184465281029	https://twitter.com/cburniske/status/935505184465281029		#cryptoassets #ConsensusInvest		0.04	0.1806
bitcoin 	I should do an interview with @BitcoinErrorLog about adorable puppies.	peterktodd	2	0	1511898434	935595960759042048	https://twitter.com/peterktodd/status/935595960759042048			@BitcoinErrorLog	0.10	0.4939
bitcoin 	Muted : bitcoin	Sunchartist	2	0	1511833271	935322646736015360	https://twitter.com/Sunchartist/status/935322646736015360				0.33	0.0
bitcoin 	Actually he said bitcoin would not do very good in 2018 and only see 40,000. 400%. He said expects it to do much better after 2018 and move to annual returns of 1000% a year. https:// twitter.com/chengevelyn/st atus/935287374640242688 …	Bamabroker	9	3	1511829004	935304751616610304	https://twitter.com/Bamabroker/status/935304751616610304				-0.03	0.0135
bitcoin 	Saying he things bitcoin will do better down the road. 600% next year will be tuff. Thinks it goes up 40 fold in 4 years.	Bamabroker	5	0	1511823661	935282339852275713	https://twitter.com/Bamabroker/status/935282339852275713				0.12	0.1468
bitcoin 	You can use it as exchange. It's too volatile. Yet CNBC has some guy calling for bitcoin to do much worse In 2018 and only be up 600% next year. 600% and he says will be ruff year. Lol. What a bubble	Bamabroker	10	0	1511823606	935282108838408192	https://twitter.com/Bamabroker/status/935282108838408192				-0.14	-0.0092
bitcoin 	Bitcoin Futures, Elon Musk And Michael Novogratz http:// dlvr.it/Q3HqTf $ pic.twitter.com/dY9KifRoWs	valuewalk	0	0	1511882837	935530544711983106	https://twitter.com/valuewalk/status/935530544711983106				0.09	0.0
