currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	sent	vader_sent
	Barry, in the case of cryptos many have bought out of a sense of blind ignorance and greed.	PeterLBrandt	4	0	1513869493	943863183017574400	https://twitter.com/PeterLBrandt/status/943863183017574400				0.17	-0.7845
	"Barry, the cryptomaniacs. Many in this group read into serious a serious narrative often missing the point entirely. It is called ""Mind Made Up"""	PeterLBrandt	9	0	1513862083	943832104252481536	https://twitter.com/PeterLBrandt/status/943832104252481536				0.08	-0.1405
bitcoin 	An excellent blog post by @ritholtz on when to sell $ BTC -- decision based on regret aversion rather than loss aversion. https://www. bloomberg.com/view/articles/ 2017-12-20/a-strategy-for-when-to-sell-bitcoin …	PeterLBrandt	402	143	1513814810	943633827456520193	https://twitter.com/PeterLBrandt/status/943633827456520193			@ritholtz	0.35	-0.3675
bitcoin 	CORRECTION / next report to subscribers (35 pages) will be on #bitcoincash #bitcoingold #bitcoindiamond $ BCH $ BTG $ BCD / the current $ BTC fork- & split-adjusted price = $15,800 + $3,420 + $410 + ($60 X 10) = $20,230 / nothing goes up in a straight line / buy & hold / add on dips	RonnieMoas	1	1	1513896493	943976430332936199	https://twitter.com/RonnieMoas/status/943976430332936199		#bitcoincash #bitcoingold #bitcoindiamond		0.33	0.2263
bitcoin 	CORRECTION / next report to subscribers (35 pages) will be on #bitcoincash #bitcoingold #bitcoindiamond $ BCH $ BTG $ BCD / the current $ BTC fork- & split-adjusted price = $15,800 + $3,420 + $410 + ($60 X 10) = $20,230 / nothing goes up in a straight line / buy & hold / add on dips	RonnieMoas	15	0	1513896485	943976396195532800	https://twitter.com/RonnieMoas/status/943976396195532800		#bitcoincash #bitcoingold #bitcoindiamond		0.33	0.2263
bitcoin 	CORRECTION / next report to subscribers (35 pages) will be on #bitcoincash #bitcoingold #bitcoindiamond $ BCH $ BTG $ BCD / the current $ BTC fork- & split-adjusted price = $15,800 + $3,420 + $410 + ($60 X 10) = $20,230 / nothing goes up in a straight line / buy & hold / add on dips pic.twitter.com/wHzUj96Pml	RonnieMoas	39	6	1513896439	943976201525387264	https://twitter.com/RonnieMoas/status/943976201525387264		#bitcoincash #bitcoingold #bitcoindiamond		0.33	0.2263
bitcoin 	My next long report to subscribers (35 pages) will be on #bitcoincash #bitcoingold & #bitcoindiamond $ BTC $ BTG $ BCD / the current bitcoin fork- & split-adjusted price = $15,800 + $3,420 + $410 + ($60 X 10) = $20,230 / nothing goes up in a straight line / buy & hold / add on dips pic.twitter.com/w82YweejL5	RonnieMoas	55	12	1513894845	943969518078054404	https://twitter.com/RonnieMoas/status/943969518078054404		#bitcoincash #bitcoingold #bitcoindiamond		0.29	0.2263
bitcoin 	... scroll down for #crypto interviews I gave during the last two weeks on #CBC #BNN #FoxBusiness w/ @MariaBartiromo ... #CNBC & #badcryptopodcast Episode 60 / New Interview with @davidmoadel 22 minutes ... https://www. youtube.com/watch?v=ivOoQC dG_ZQ&fmt=22 … … #bitcoin #cardano #stellarlumens #monero $ btc pic.twitter.com/ikjrTH1y5r	RonnieMoas	22	10	1513886177	943933161175740421	https://twitter.com/RonnieMoas/status/943933161175740421		#crypto #CBC #BNN #FoxBusiness #CNBC #badcryptopodcast #bitcoin #cardano #stellarlumens #monero	@MariaBartiromo @davidmoadel	0.16	0.0
bitcoin 	Yesterday I was invited to co-headline at http://www. bitcoinsuperconference.com in #Dallas , #Texas #February 16, 17 & 18 along with John McAfee, Charlie Shrem and Tim Draper. I have accepted the invitation ... and hope to see you all there.	RonnieMoas	38	10	1513859081	943819509705662464	https://twitter.com/RonnieMoas/status/943819509705662464		#Dallas #Texas #February		0.07	0.3062
bitcoin 	I said #bitcoin May not lead the charge / if you want to put all your eggs in one basket that is your choice / I recommend to diversify and hedge / Five of my #altcoins jumped by 100% in the last week / $ BTC was unchanged / I remain bullish on $ BTC	RonnieMoas	89	18	1513854615	943800779810406400	https://twitter.com/RonnieMoas/status/943800779810406400		#bitcoin #altcoins		0.04	0.4215
	Total #crypto market cap is up 6X since July / I think it will go up another 6X to $4 trillion but $ BTC may Not lead the charge. If you want a list of #hedges & #altcoin recommendations that may outperform significantly sign up at http://www. standpointresearch.com top ten ranking 2008-2017	RonnieMoas	85	16	1513833956	943714131617767424	https://twitter.com/RonnieMoas/status/943714131617767424		#crypto #hedges #altcoin		0.27	0.1366
bitcoin 	http://www. businessinsider.com/new-york-stock -exchange-looking-to-dive-into-bitcoin-with-2-new-etfs-2017-12 …	RonnieMoas	51	16	1513827661	943687727899430912	https://twitter.com/RonnieMoas/status/943687727899430912				0.25	0.0
	Good things come to those who HODL. H/T @thecryptopher pic.twitter.com/Z5lGwAhHhU	lopp	1621	551	1513888121	943941312981749760	https://twitter.com/lopp/status/943941312981749760			@thecryptopher	0.30	0.2202
	You know what literally keeps me up at night? It's not the crypto assets with high fees and slow confirmations. It's the crypto assets for which our nodes are struggling to stay synced with the network.	lopp	502	104	1513882530	943917863399804934	https://twitter.com/lopp/status/943917863399804934				-0.06	-0.1353
bitcoin 	Because it's not a crisis for the operation of Bitcoin, it's a crappy user experience that can be resolved in ways that don't require a hard fork. Network capacity would double if major providers implemented segwit. It would MORE than double if they batch sends.	lopp	3	0	1513881961	943915475477647360	https://twitter.com/lopp/status/943915475477647360				-0.02	0.0585
litecoin 	Nah, Litecoin is cool. I'm anti people making investments off of single data points.	lopp	57	2	1513870598	943867818801618944	https://twitter.com/lopp/status/943867818801618944				0.43	-0.0459
bitcoin 	Just met someone who saw my BITCOIN license plate and told me they were thinking of buying bcash because they can't afford a whole bitcoin. https:// twitter.com/lopp/status/94 0618185967112192 …	lopp	675	99	1513870468	943867273818800129	https://twitter.com/lopp/status/943867273818800129				0.03	0.0
bitcoin 	As a Bcash shareholder and CEO, I fully endorse gigablocks, nay terablocks in the pursuit of greater scale! If you commit to an idea you shouldn't half-ass it, you should whole-ass it. http:// blog.vermorel.com/journal/2017/1 2/17/terabyte-blocks-for-bitcoin-cash.html …	lopp	503	95	1513868681	943859776857001990	https://twitter.com/lopp/status/943859776857001990				0.14	0.318
bitcoin 	"Yeah, it's not really a reasonable expectation for Bitcoin to have all the ""market share"" when a number of the other assets in the ecosystem aren't direct competitors because they're providing different functionality."	lopp	1	1	1513863818	943839379004456960	https://twitter.com/lopp/status/943839379004456960				0.18	0.6597
bitcoin 	It could be better. I expect that it will get better and competition will increase. My thoughts from a few years back: https:// medium.com/@lopp/the-futu re-of-bitcoin-mining-ac9c3dc39c60 …	lopp	3	1	1513862331	943833142380695553	https://twitter.com/lopp/status/943833142380695553			@lopp	0.31	0.3591
bitcoin 	No one has the authority to define Bitcoin on behalf of others. You must define it for yourself. https:// twitter.com/lopp/statuses/ 900911457189076992 …	lopp	72	19	1513856645	943809295841361920	https://twitter.com/lopp/status/943809295841361920				0.32	-0.0754
bitcoin 	If someone is a Certified Bitcoin Professional he probably has less than 2 years experience in the space.	onemanatatime	122	11	1513855799	943805745639735296	https://twitter.com/onemanatatime/status/943805745639735296				0.44	0.0
bitcoin 	To end off this 2+ year bull cycle, Bitcoin parabolic top will reach a high of:	onemanatatime	16	9	1513834398	943715984141033472	https://twitter.com/onemanatatime/status/943715984141033472				0.31	0.2263
bitcoin 	Resources: http:// lopp.net/Bitcoin.html Signal: http:// AtomSignal.com Trade BTC: http:// BitMEXbtc.co https://www. bitfinex.com/?refcode=aQBHc xVPzj … http:// 1BrokerBTC.co Altcoins: https://www. binance.com/register.html? ref=10938109 … http:// Cryptopia-nz.co Hardware Wallets: https:// shop.trezor.io/?a=c2c4b6fe8cfa https://www. ledgerwallet.com/r/5bd5 pic.twitter.com/RNSJIxMz34	onemanatatime	119	37	1513833570	943712509810184196	https://twitter.com/onemanatatime/status/943712509810184196				0.13	0.0
	I just made a video walkthrough of http:// AtomSignal.com , showing features, performance of three strategies, referral program, and how to set up your account notifications and select exchanges to make the most out of the signals. Check it out here: http:// fb.com/alunacrypto/po sts/165309417411192 … pic.twitter.com/3Yi07eei2d	onemanatatime	37	8	1513832715	943708925488070656	https://twitter.com/onemanatatime/status/943708925488070656				0.09	0.0
ethereum 	My New Retirement Plan: Buy a $ Crypto Kittie and keep feeding it millions of $$$ worth of $ ETH as food until it takes over the entire #Ethereum network, requires 5 data centers worth of storage and drains all my municipal electricity. Then I will sell it to Vitalik for $1B pic.twitter.com/ziIqp6xzAu	CryptoHustle	321	44	1513879604	943905589708689408	https://twitter.com/CryptoHustle/status/943905589708689408		#Ethereum		0.19	0.2107
bitcoin 	"""Nowhere has this confusion been more pronounced than with #Bcash , a cryptocurrency claiming to be “the real Bitcoin” and lobbying to be called Bitcoin Cash."" http://www. ibtimes.com/why-cryptocurr ency-beginners-should-invest-bitcoin-instead-bitcoin-cash-2630324 …"	CryptoHustle	140	62	1513870294	943866543368269826	https://twitter.com/CryptoHustle/status/943866543368269826		#Bcash		0.10	-0.2107
	BOOM! http://www. businessinsider.com/daily-cryptocu rrency-volumes-vs-stock-market-volumes-2017-12 … via @clusterstock	CryptoHustle	237	138	1513829309	943694638342459392	https://twitter.com/CryptoHustle/status/943694638342459392			@clusterstock	0.00	0.0
bitcoin 	If you want to create an #altcoin all the power to you. This is a free market and #Bitcoin is open-source. If you want to use your influence to lie to people and tell them your #shitcoin is #bitcoin then you are a scammer and we will warn people.	CryptoHustle	1242	322	1513815566	943636995204632576	https://twitter.com/CryptoHustle/status/943636995204632576		#altcoin #Bitcoin #shitcoin #bitcoin		0.29	0.2749
	YES! Capital preservation. Im trying to build the perfect portfolio that works inversely. If one goes up, the other goes down. As long as the overall crypto market cap grows, Im making money. https:// twitter.com/leoncfu/status /943829344924913664 …	CharlieShrem	199	41	1513864891	943843880667045890	https://twitter.com/CharlieShrem/status/943843880667045890				0.32	0.1715
bitcoin 	Lijkt me logisch dat indien je een aantal jaren geleden Bitcoin hebt aangekocht, nooit iets mee hebt gedaan (geen aan/verkopen) en het nu verkoopt, het volledig vrijgesteld is. Je hebt als goede huisvader het beheerd en als goede huisvader bovendien winst genomen (wat normaal is)	WhalePanda	2	0	1513879175	943903790389977088	https://twitter.com/WhalePanda/status/943903790389977088				0.09	0.0
bitcoin 	You must be getting really desperate and running out of Bitcoin shilling ICOs for some cash.	WhalePanda	373	20	1513873367	943879432439255040	https://twitter.com/WhalePanda/status/943879432439255040				0.19	-0.3804
bitcoin 	How these so called #Bitcoin experts suddenly start popping up everywhere on tv out of nowhere. pic.twitter.com/2s2Rvjf3oB	WhalePanda	294	81	1513858714	943817973311115264	https://twitter.com/WhalePanda/status/943817973311115264		#Bitcoin		0.00	0.0
	"Spoiler: One question from the community we discussed was: ""How do you explain cryptocurrency to a 6 year old?"" It was obvious that Pony is still very much in touch with his inner child. https:// twitter.com/magicalcrypto/ status/943770021557350400 …"	WhalePanda	81	9	1513848675	943775865028177925	https://twitter.com/WhalePanda/status/943775865028177925				0.03	0.0
bitcoin 	1) Roger telling everyone on @CNBC to move their Bitcoin to exchanges will end up like MtGox 2.0. Reminder that Roger actually made a profit from the MtGox collapse. 2) Feels like Roger is trying to justify his own insider trading, needs an investigation. https:// twitter.com/rogerkver/stat us/943635857126445056 …	WhalePanda	782	215	1513837118	943727390785703936	https://twitter.com/WhalePanda/status/943727390785703936			@CNBC	0.10	0.1613
	“Target a participation rate to ensure a high quality ( #crypto ) network, rather than an inflation rate.” @petkanics & @LivepeerOrg may be onto something here https:// medium.com/@petkanics/inf lation-and-participation-in-stake-based-token-protocols-1593688612bf?source=twitterShare-2a8f9285c9aa-1513881029 …	cburniske	56	13	1513881091	943911829977346048	https://twitter.com/cburniske/status/943911829977346048		#crypto	@petkanics @LivepeerOrg @petkanics	0.10	0.3818
bitcoin 	New GOP tax bill could hit #crypto traders: “Every time you trade one digital currency for another, one #token for another, it’s going to be a taxable event.” https://www. bloomberg.com/news/articles/ 2017-12-21/tax-free-bitcoin-to-ether-trading-in-u-s-to-end-under-gop-plan …	cburniske	123	67	1513879697	943905981599309825	https://twitter.com/cburniske/status/943905981599309825		#crypto #token		0.25	0.0
	This cycle will play out many times over in #crypto over the years to come, with each iteration adding to an ever growing pool of believers, converts, speculators and builders. https:// medium.com/@etiennebr/the -birth-of-a-new-asset-class-crypto-assets-part-i-retail-investors-love-magic-beans-155cee654ba1 … via @etiennebru pic.twitter.com/U4iqRKwR2c	cburniske	761	381	1513854331	943799589639000065	https://twitter.com/cburniske/status/943799589639000065		#crypto	@etiennebr @etiennebru	0.16	0.2384
	6/ Hence, I don’t believe our accumulation & hoarding obsessions are baked into our human hardware, but rather our software. With #cryptonetworks we have the opportunity to redesign our social software towards greater distribution of wealth & power	cburniske	49	9	1513853790	943797320130486273	https://twitter.com/cburniske/status/943797320130486273		#cryptonetworks		0.05	0.3511
	5/ The architected scarcity of #cryptoassets brings out our socially conditioned obsession to accumulate & hoard. Yes, socially conditioned. Hunter-gatherers were egalitarian in social-structure.	cburniske	33	5	1513853650	943796730771984384	https://twitter.com/cburniske/status/943796730771984384		#cryptoassets		-0.08	0.0206
	4/ I’m concerned the viral nature of the #crypto markets is making the majority of new entrants focused on getting rich, whereas the original ethos of this movement was an egalitarian one.	cburniske	58	10	1513853434	943795826975039488	https://twitter.com/cburniske/status/943795826975039488		#crypto		0.12	0.8176
	3/ It is incumbent upon us in the #crypto space to carefully orchestrate systems that will *pre-distribute* and tend towards wealth decentralization over time.	cburniske	25	8	1513853319	943795343879299072	https://twitter.com/cburniske/status/943795343879299072		#crypto		0.25	0.5719
ethereum 	“ #Blockchain architecture is mechanism design for oligopolistic markets,” appreciate @VladZamfir ’s candidness on #Ethereum ’s Casper. https:// medium.com/@Vlad_Zamfir/t he-history-of-casper-chapter-4-3855638b5f0e?source=twitterShare-2a8f9285c9aa-1513814039 …	cburniske	30	20	1513814122	943630940231929856	https://twitter.com/cburniske/status/943630940231929856		#Blockchain #Ethereum	@VladZamfir @Vlad_Zamfir	0.33	0.2009
	2/ on the bright side, I’m relieved to see the #crypto markets take a breather.	cburniske	45	6	1513813396	943627896689774592	https://twitter.com/cburniske/status/943627896689774592		#crypto		0.07	0.6705
	Yet again, strength in $ BCH is weirding out the #crypto markets.	cburniske	58	9	1513813250	943627283729911808	https://twitter.com/cburniske/status/943627283729911808		#crypto		0.33	0.4939
	I don’t endorse this but I do love it for a laugh https:// twitter.com/cryptotrap/sta tus/943195572902690816 …	cburniske	24	2	1513812492	943624104674021379	https://twitter.com/cburniske/status/943624104674021379				1.00	0.9239
bitcoin 	I hate to say it, but I saw @janeygak 's bat symbol first. Anyway, it's ludicrous to think that Bitcoin works with unlimited block sizes; there's some good academic work on this topic.	peterktodd	19	1	1513830026	943697647243755520	https://twitter.com/peterktodd/status/943697647243755520			@janeygak	0.06	-0.3452
bitcoin 	QubesOS is so competent and professional it's easy to forget that they accept Bitcoin. :P	peterktodd	48	8	1513829723	943696377070215168	https://twitter.com/peterktodd/status/943696377070215168				0.67	0.5072
bitcoin 	Buying BMW with coins and not bitcoin https:// twitter.com/mailonline/sta tus/943863894451412997 …	Sunchartist	1	0	1513870889	943869039381700608	https://twitter.com/Sunchartist/status/943869039381700608				0.09	0.0
bitcoin 	Blockchain getting hacked LFIN, RIOT BITCOIN GBTC all down sharply	Sunchartist	1	0	1513869628	943863747877134337	https://twitter.com/Sunchartist/status/943863747877134337				0.30	-0.7925
bitcoin 	Time To Grow Up, Stop Buying Bitcoin, And Let These Ex-Goldmanites Charge You One-And-Ten To Manage A Crypto Index On Your Behalf https:// dealbreaker.com/2017/12/grow-u p-ex-goldmanites-one-and-ten-crypto-index/ …	valuewalk	3	2	1513878710	943901841565286400	https://twitter.com/valuewalk/status/943901841565286400				0.12	-0.296
bitcoin 	Topping of the year in style https:// thenextweb.com/hardfork/2017/ 12/21/cryptocurrency-bitcoin-sex-toys-camsoda/ … H/T http:// climateerinvest.blogspot.com /	valuewalk	0	0	1513874053	943882310637752320	https://twitter.com/valuewalk/status/943882310637752320				-0.07	0.0
bitcoin 	"Charles Munger – ""I Didn’t Mean To Get Rich I Just Overshot"" And ""Bitcoin is Total Insanity!!"" http://www. valuewalk.com/2017/12/charle s-munger-didnt-mean-get-rich-just-overshot-bitcoin-total-insanity/ …"	valuewalk	4	2	1513866807	943851918329307136	https://twitter.com/valuewalk/status/943851918329307136				0.19	0.3175
	Sentieo Launches @CryptotrackerBot To Track SEC Filings http:// dlvr.it/Q6xWL2 $ pic.twitter.com/zXCaZkeZBt	valuewalk	3	1	1513815550	943636928707969025	https://twitter.com/valuewalk/status/943636928707969025			@CryptotrackerBot	0.09	0.0
