currency	tweet	username	favorites	retweets	date	id	permalink	geo	hashtags	mentions	sent	vader_sent
bitcoin 	Chinese Bitcoin Industry Booming Despite Government Warnings https:// cryptocoin.news/news/altcoin/c hinese-bitcoin-industry-booming-despite-government-warnings-4051/ … via @TodayCryptoCryptoCoinNewsCCN	SimonCocking	2	0	1512640610	938708875091554304	https://twitter.com/SimonCocking/status/938708875091554304			@TodayCryptoCryptoCoinNewsCCN	0.00	-0.296
	SyncFab ICO review: Using Blockchain to improve Supply Chain Management https:// cryptocoin.news/analysis/syncf ab-ico-review-using-blockchain-to-improve-supply-chain-management-3730/ … via @TodayCryptoCryptoCoinNewsCCN	SimonCocking	4	2	1512605162	938560192463163397	https://twitter.com/SimonCocking/status/938560192463163397			@TodayCryptoCryptoCoinNewsCCN	0.19	0.4404
	BitMinutes ICO Review: Providing access to financial services for the disadvantag… https:// cryptocoin.news/icos/bitminute s-ico-review-providing-access-to-financial-services-for-the-disadvantaged-4042/ … via @TodayCryptoCryptoCoinNewsCCN	SimonCocking	0	0	1512601943	938546690587611136	https://twitter.com/SimonCocking/status/938546690587611136			@TodayCryptoCryptoCoinNewsCCN	0.29	0.0
bitcoin 	How to invest in #bitcoin dreams without having to risk buying bitcoin. #crypto #investing $ pypl $ nvda $ sq https://www. forbes.com/sites/greatspe culations/2017/12/07/how-to-ride-the-bitcoin-wave-without-actually-investing-in-it/#3e08a9723277 …	GerberKawasaki	19	7	1512678685	938868571337138176	https://twitter.com/GerberKawasaki/status/938868571337138176		#bitcoin #crypto #investing #3e08a9723277		0.17	0.2722
bitcoin 	My first experience with a decentralized monetary system was at the #Gratefuldead show in the late 80s. #Bitcoin	GerberKawasaki	8	0	1512665662	938813948773543936	https://twitter.com/GerberKawasaki/status/938813948773543936		#Gratefuldead #Bitcoin		-0.11	0.0
bitcoin 	I think #bitcoin market cap is close to doubling JP Morgan. This says it all Jamie. We don’t want your stinking banks. $ jpm #crypto	GerberKawasaki	18	3	1512665210	938812052029583360	https://twitter.com/GerberKawasaki/status/938812052029583360		#bitcoin #crypto		0.24	-0.0272
	If you have questions about what’s going on with #markets . #crypto #tech #soybeans or whatever. We can help! http:// gerberkawasaki.com is the only firm that answers your Qs with a real person no matter how much money you have. 310-399-6397	GerberKawasaki	2	1	1512662485	938800623767535617	https://twitter.com/GerberKawasaki/status/938800623767535617		#markets #crypto #tech #soybeans		0.02	0.0368
bitcoin 	I don’t encourage people to gamble. I’m not a buyer of bitcoins here.	GerberKawasaki	1	0	1512661443	938796253076262912	https://twitter.com/GerberKawasaki/status/938796253076262912				0.00	0.2553
bitcoin 	#bitcoin $16.5 and running like Jessie Owens.	GerberKawasaki	11	3	1512659677	938788848271638528	https://twitter.com/GerberKawasaki/status/938788848271638528		#bitcoin		0.00	0.3612
bitcoin 	Love how #coinbase shaves $100 off the current price... they must be making a fortune. #bitcoin	GerberKawasaki	37	2	1512657821	938781061026258944	https://twitter.com/GerberKawasaki/status/938781061026258944		#coinbase #bitcoin		1.25	0.3185
bitcoin 	Especially when priced in bitcoin.	GerberKawasaki	4	0	1512657659	938780382882758656	https://twitter.com/GerberKawasaki/status/938780382882758656				0.00	0.0
bitcoin 	#stocks start mixed mostly higher trying to gauge tax reform and digest recent gains. Investors squaring out positions for the year. #Gold is lower feel sad that bitcoin is the new digital gold. No one cares about the shinny metal anymore. $ gld	GerberKawasaki	5	1	1512657536	938779865179754497	https://twitter.com/GerberKawasaki/status/938779865179754497		#stocks #Gold		0.09	-0.0213
bitcoin 	Hey #Trump we don’t want your stinking dollars signed by crooked #Mnuchin . The dollar has gone down consistently for a 100 years. #Bitcoin $16k The future of money.	GerberKawasaki	8	1	1512656860	938777029914214401	https://twitter.com/GerberKawasaki/status/938777029914214401		#Trump #Mnuchin #Bitcoin		0.00	-0.1589
bitcoin 	#bitcoin almost $16k just silly huh. So much fun watching financial types scramble with analysis. #crypto s laughing all the way to the bank.	GerberKawasaki	100	25	1512656772	938776663717904385	https://twitter.com/GerberKawasaki/status/938776663717904385		#bitcoin #crypto		0.08	0.3353
bitcoin 	Crazy Eddie says the prices are INSANE! #bitcoin (viewers beware you must be under a certain age not to show fear) https:// twitter.com/cnbc/status/93 8561496023318529 …	GerberKawasaki	8	2	1512605584	938561964824915970	https://twitter.com/GerberKawasaki/status/938561964824915970		#bitcoin		-0.04	-0.2279
bitcoin 	#bitcoin $14k already. This is crazy this is crazy this is crazy. (Name the movie this line is from?)	GerberKawasaki	37	3	1512602765	938550141421699072	https://twitter.com/GerberKawasaki/status/938550141421699072		#bitcoin		0.47	-0.245
	My latest CNBC interview: Cryptocurrency investment at all-time high, says ex-UBS CIO http:// cmun.it/r8dgR6 … pic.twitter.com/hTtn0wnYYJ	obussmann	5	3	1512669454	938829856208572422	https://twitter.com/obussmann/status/938829856208572422				0.00	0.0
	Must read #cryptovalley @marcoabele @tendswiss https:// twitter.com/tendswiss/stat us/938388818142597120 …	obussmann	5	3	1512663181	938803544915890176	https://twitter.com/obussmann/status/938803544915890176		#cryptovalley	@marcoabele @tendswiss	0.44	0.0
	Thinking about to start your business in Crypto Valley? Check out the online guide http:// cmun.it/lz1lIA pic.twitter.com/gzVnsYML2F	obussmann	7	4	1512658505	938783928831348737	https://twitter.com/obussmann/status/938783928831348737				0.06	0.0
	Excellent event thanks to @wmougayar Regulation and the Future of Cryptocurrency at Token Summit II in San Francisco https:// buff.ly/2kvldWA @thecryptovalley @tendswiss @dirksebald @LykkeCity	obussmann	11	6	1512631860	938672173706809345	https://twitter.com/obussmann/status/938672173706809345			@wmougayar @thecryptovalley @tendswiss @dirksebald @LykkeCity	0.42	0.765
	Unlike banking, crypto is a completely unregulated Wild West. I’ve lost 1000s on crypto ... and gained 1000s. But it is such a flawed system that any asshole betting their future on this market is a loser #justsayin	Chris_Skinner	47	17	1512674461	938850854211342336	https://twitter.com/Chris_Skinner/status/938850854211342336		#justsayin		0.11	-0.1498
bitcoin 	Coinbase: The Heart of the Bitcoin Frenzy https://www. nytimes.com/2017/12/06/tec hnology/coinbase-bitcoin.html … ... fascinating	Chris_Skinner	1	0	1512659382	938787609765203968	https://twitter.com/Chris_Skinner/status/938787609765203968				0.15	0.296
bitcoin 	Urmmmm .... #bitcoin #gambling pic.twitter.com/gPGBAScOld	Chris_Skinner	6	7	1512656932	938777332944375808	https://twitter.com/Chris_Skinner/status/938777332944375808		#bitcoin #gambling		0.00	0.0
bitcoin 	Choose: a rollercoaster ride or bitcoin ... https:// amp-ft-com.cdn.ampproject.org/c/s/amp.ft.com /content/5ee5fda2-daa7-11e7-a039-c64b1c09b482 …	Chris_Skinner	0	0	1512649460	938745993813774337	https://twitter.com/Chris_Skinner/status/938745993813774337				0.18	0.0
bitcoin 	"BBC Radio 4 Money Box Live: Bitcoin and digital currencies http://www. bbc.co.uk/programmes/b09 gzjhy … feel sorry for those people who sent £000s to ""traders"" and never got any Bitcoin in return. This sort of thing is only going to get worse."	dgwbirch	1	0	1512675367	938854653923557376	https://twitter.com/dgwbirch/status/938854653923557376				-0.27	-0.277
bitcoin 	Listening to BBC Radio 4 Money Box Live: Bitcoin and digital currencies http://www. bbc.co.uk/programmes/b09 gzjhy … and hey its @ProfWoodward !	dgwbirch	1	0	1512674674	938851747296169985	https://twitter.com/dgwbirch/status/938851747296169985			@ProfWoodward	-0.10	0.0
bitcoin 	“On Nov. 20, hacked emails show that he successfully extorted 63 bitcoins (~$45,000) from a U.S.-based manufacturing firm.” https:// buff.ly/2kvcpQy	dgwbirch	1	1	1512672413	938842265237286913	https://twitter.com/dgwbirch/status/938842265237286913				0.00	0.128
bitcoin 	Nobody uses Bitcoin for payments, they would be mad to do so since Bitcoins are going to be worth a million dollars each or something like that I saw it on the internet.	dgwbirch	2	0	1512637296	938694975130304512	https://twitter.com/dgwbirch/status/938694975130304512				0.09	0.0516
bitcoin 	Regulation and the Future of Cryptocurrency at Token Summit II https:// bitcoinmagazine.com/articles/regul ation-and-future-cryptocurrency-token-summit-ii/ … via @BitcoinMagazine	wmougayar	23	14	1512602639	938549612452835328	https://twitter.com/wmougayar/status/938549612452835328			@BitcoinMagazine	0.06	0.0
	Woah! California court dismisses $1bn cryptocurrency feud https://www. fnlondon.com/articles/calif ornia-court-dismisses-1bn-cryptocurrency-feud-20171207 … via @FinancialNews	sytaylor	3	1	1512669687	938830832734818304	https://twitter.com/sytaylor/status/938830832734818304			@FinancialNews	0.08	-0.17
bitcoin 	#bitcoin is going mental. pic.twitter.com/y03FP28iQ7	sytaylor	33	12	1512662263	938799692565176320	https://twitter.com/sytaylor/status/938799692565176320		#bitcoin		0.80	0.0
bitcoin 	Probably has something to do with bitcoin flirting with $17,000	sytaylor	0	0	1512662178	938799334568660993	https://twitter.com/sytaylor/status/938799334568660993				0.30	0.2023
	So... @Revolut and now @jack - mainstream much? @Square is unleashing crypto onto more of its user base https:// fintechinsidernews.com/posts/i7zPJ8HS 52DKDHcfm/square-is-unleashing-crypto-onto-more-of-its-user-base … via @fintechinsiders	sytaylor	2	0	1512647461	938737608162775041	https://twitter.com/sytaylor/status/938737608162775041			@Revolut @jack @Square @fintechinsiders	0.12	0.0
bitcoin 	Another day another hack? Bitcoin mining marketplace NiceHash loses tens of millions of dollars following hack https:// fintechinsidernews.com/posts/wLwMJqFq meoSHkShw/bitcoin-mining-marketplace-nicehash-loses-tens-of-millions … via @fintechinsiders	sytaylor	0	1	1512647376	938737252309569536	https://twitter.com/sytaylor/status/938737252309569536			@fintechinsiders	0.09	-0.1591
bitcoin 	What happens when bitcoin’s market cap overtakes world GDP? https:// fintechinsidernews.com/posts/ncjLrkq7 HLzmpuC4u/what-happens-when-bitcoin-s-market-cap-overtakes-world-gdp … via @fintechinsiders	sytaylor	9	2	1512647229	938736634224357376	https://twitter.com/sytaylor/status/938736634224357376			@fintechinsiders	0.27	0.0
	Live for my cryptocurrency book launch in 30 minutes. Will talk about some major misconceptions in crypto and about what coins I am holding right now. Join me! https://www. facebook.com/events/3329913 20500275/ …	julianhosp	66	11	1512610268	938581610160709633	https://twitter.com/julianhosp/status/938581610160709633				0.12	0.0899
	Cryptocurrency mining marketplace loses $64 million to hackers - http:// klou.tt/1b41z7alxp50k	billatnapier	1	1	1512675660	938855885815742464	https://twitter.com/billatnapier/status/938855885815742464				0.09	-0.3182
	Bletchley rebooted: The crypto factory time remembered https://www. theregister.co.uk/2013/09/20/gee ks_guide_bletchley_self_guided_tour/ … via @theregister	billatnapier	0	0	1512636043	938689716496543744	https://twitter.com/billatnapier/status/938689716496543744			@theregister	0.08	0.0
bitcoin 	Satoshi's stash of 980,000 #bitcoin now = $14.11 billion. @Laurashin , can we add him to the @Forbes list? He's now world's 99th richest person, licking at @RupertMurdoch 's heels. https://www. forbes.com/billionaires/l ist/2/#version:realtime …	mikejcasey	214	80	1512627609	938654341774245888	https://twitter.com/mikejcasey/status/938654341774245888		#bitcoin #version	@Laurashin @Forbes @RupertMurdoch	0.03	0.1317
	Everipedia veut concurrencer Wikipedia grâce à la #blockchain : une encyclopédie décentralisée non censurable, des articles de meilleure qualité en rémunérant les contributions validées en cryptomonnaie https://www. wired.com/story/everiped ia-blockchain/ … pic.twitter.com/bFw8aV2LhL	PierreTran	0	0	1512629041	938660349124927488	https://twitter.com/PierreTran/status/938660349124927488		#blockchain		0.03	0.0
bitcoin 	They are getting into physical bitcoin so that they can safely arb the cash-settled bitcoin futures at scale.	jonmatonis	1	1	1512664027	938807093016047617	https://twitter.com/jonmatonis/status/938807093016047617				0.00	0.4939
bitcoin 	Excited about listening to @EdmundCMoy speak tomorrow about #bitcoin at ‘Blockchain Impact: Bootcamp & Event’. Learn more at https:// fintechcan.ca . https:// twitter.com/edmundcmoy/sta tus/938834090631024640 …	SunnyStartups	2	1	1512673560	938847075059474432	https://twitter.com/SunnyStartups/status/938847075059474432		#bitcoin	@EdmundCMoy	0.28	0.1133
	Howe Street: Cryptos, China, Middle East, Trump Tax Plan, Clintons, Wars, Pot and Fake News. https://www. youtube.com/watch?v=8Gg7jK vS-10&feature=youtu.be …	geraldcelente	8	6	1512684040	938891032313425922	https://twitter.com/geraldcelente/status/938891032313425922				0.16	-0.3859
	Howe Street: Cryptos, China, Middle East, and Fake News. https://www. youtube.com/watch?v=8Gg7jK vS-10&feature=youtu.be …	geraldcelente	2	2	1512651651	938755183386996741	https://twitter.com/geraldcelente/status/938755183386996741				0.38	-0.2384
bitcoin 	Bitcoin went through $13,000, $14,000, $15,000 and $16,000 in less than a day. It's now kind of stuck at 16k https://www. bloomberg.com/news/articles/ 2017-12-07/bitcoin-soars-through-14-000-mark-up-more-than-40-this-month … pic.twitter.com/GPftC4y1Cp	CamiRusso	12	6	1512684305	938892143199969283	https://twitter.com/CamiRusso/status/938892143199969283				0.00	-0.1583
bitcoin 	Nasdaq kündigt Bitcoin-Futures für Mitte 2018 an http:// bit.ly/2ktzseD #bitcoin #michaelgastauer	MichaelGastauer	9	504	1512644475	938725083916447749	https://twitter.com/MichaelGastauer/status/938725083916447749		#bitcoin #michaelgastauer		0.00	0.0
bitcoin 	The value of #bitcoin represents the voluntary demand for a separation of money and state, globally.	TonyGallippi	62	33	1512683541	938888937648607233	https://twitter.com/TonyGallippi/status/938888937648607233		#bitcoin		-0.50	0.2263
bitcoin 	banks trying to corner the underlying ahead of leveraged futures? #bitcoin	TonyGallippi	6	3	1512668246	938824788914585601	https://twitter.com/TonyGallippi/status/938824788914585601		#bitcoin		0.09	0.0
bitcoin 	We are excited to have @APMEX accepting #bitcoin through @BitPay https:// twitter.com/APMEX/status/9 38796213058580480 …	TonyGallippi	67	21	1512661473	938796378045734912	https://twitter.com/TonyGallippi/status/938796378045734912		#bitcoin	@APMEX @BitPay	0.21	0.6124
bitcoin 	The extremely rapid rise in the price of #Bitcoin does not indicate an underlying value. Also, Nasdaq & CME joining the party does not suddenly lend BTC legitimacy as an asset. These do, however, distance BTC from its use as a currency. And it reeks of get-rich-quick mania.	Jose_Pagliery	19	10	1512661499	938796486690856961	https://twitter.com/Jose_Pagliery/status/938796486690856961		#Bitcoin		0.23	0.2442
	"""Stanford will teach its first comprehensive class on blockchain and cryptocurrencies in spring 2018"" https:// twitter.com/seemacnbc/stat us/936677780791676929 …"	katie_haun	68	24	1512668045	938823942634029057	https://twitter.com/katie_haun/status/938823942634029057				0.22	0.25
	The Next CryptoKitties? The Blockchain Might Not Be Ready http:// bit.ly/2nybyzH via @CoinDesk	katie_haun	31	15	1512603563	938553487310307328	https://twitter.com/katie_haun/status/938553487310307328			@CoinDesk	0.00	0.1806
bitcoin 	Canadian couple invests $100K to build their own #bitcoin mining operation http://www. cbc.ca/news/business/ bitcoin-mine-canada-1.4436149 … #crypto #Blockchain	Anne_Connelly	2	0	1512647176	938736413457178624	https://twitter.com/Anne_Connelly/status/938736413457178624		#bitcoin #crypto #Blockchain		0.06	0.0
bitcoin litecoin ethereum 	A casualty of its own success... @RevolutApp 's launch of support for #Bitcoin #Ethereum and #Litecoin has lead to such an overwhelming demand that the app has crashed... https:// twitter.com/RevolutApp/sta tus/938762923605921794 …	KristianT	3	1	1512661987	938798535692218369	https://twitter.com/KristianT/status/938798535692218369		#Bitcoin #Ethereum #Litecoin	@RevolutApp	0.22	-0.296
bitcoin 	Quant Network Launches #Overledger for Cross-Blockchain Data Interoperability https:// bitcoinmagazine.com/articles/quant -network-launches-overledger-cross-blockchain-data-interoperability/?utm_source=newmoney.tools … via @BitcoinMagazine	PaoloTasca	4	6	1512675635	938855777195802624	https://twitter.com/PaoloTasca/status/938855777195802624		#Overledger	@BitcoinMagazine	0.00	0.0
bitcoin 	The #Bitcoin singularity is near. pic.twitter.com/2Uv992S2Ou	woonomic	241	63	1512610529	938582704265842688	https://twitter.com/woonomic/status/938582704265842688		#Bitcoin		0.67	0.0
	The latest from everyone's favorite crypto exchange. Why in the world would anyone use these inept clowns @coinbase ? pic.twitter.com/CZVmVQizRW	PeterLBrandt	366	101	1512665268	938812297169977344	https://twitter.com/PeterLBrandt/status/938812297169977344			@coinbase	0.00	0.1529
	Happens in all categories -- forex, cryptos, equities, interest rates, et al. Always want to try to be long the strongest when long and short the weakest when short.	PeterLBrandt	5	2	1512656958	938777440284848129	https://twitter.com/PeterLBrandt/status/938777440284848129				0.21	0.2165
bitcoin ethereum 	Ronnie Moas on #FOX Monday morning with Maria Bartiromo @MariaBartiromo #bitcoin $ BTC #crypto #cryptocurrency #blockchain #ethereum #ETH	RonnieMoas	16	6	1512675606	938855655695376386	https://twitter.com/RonnieMoas/status/938855655695376386		#FOX #bitcoin #crypto #cryptocurrency #blockchain #ethereum #ETH	@MariaBartiromo	0.22	0.0
bitcoin 	Ronnie Moas $ BTC #bitcoin Call of the Year Award / http://www. moderntrader.com magazine #bitcoin #crypto / the price actually doubled since my interview a few weeks ago! The award was for the move from $2,570 to ~ $8,000 / now above $16,000 / split- & fork-adjusted $18,000 pic.twitter.com/93uDkJ3FuC	RonnieMoas	30	8	1512670699	938835076665827329	https://twitter.com/RonnieMoas/status/938835076665827329		#bitcoin #bitcoin #crypto		0.16	0.5635
bitcoin 	#bitcoin $ BTC up 400% since #jamiedimon referred to it as a #bubble in #September / what does he call it now? ... a big bubble? lol / his customers got 0.5% in bonds since then ... did not even cover the direct and indirect #fees and #interest #charges he slams them with	RonnieMoas	68	29	1512665822	938814619430346753	https://twitter.com/RonnieMoas/status/938814619430346753		#bitcoin #jamiedimon #bubble #September #fees #interest #charges		0.11	0.1405
bitcoin 	John Bollinger / I understand you are highly regarded but (with all due respect) How many times have Technical Analysts given bad #bitcoin $ BTC 'sell' signals' to their subscribers in 2017? Many people got shaken out & missed an opportunity of a lifetime / TA does not apply here.	RonnieMoas	38	7	1512664200	938807818873966595	https://twitter.com/RonnieMoas/status/938807818873966595		#bitcoin		0.06	-0.3092
bitcoin 	@bbands I understand you are highly regarded but ... with all due respect ... How many times have Technical Analysts given bad #bitcoin $ BTC 'sell signals' to their subscribers in 2017? Many people got shaken out & missed an opportunity of a lifetime / TA does not apply here.	RonnieMoas	3	1	1512663651	938805515718725635	https://twitter.com/RonnieMoas/status/938805515718725635		#bitcoin	@bbands	0.08	-0.038
bitcoin 	@bbands I understand you are highly regarded but ... with all due respect ... How many times have the Technical Analysts given bad #bitcoin $ BTC 'sell' signals to their subscribers in 2017? Many people got shaken out & missed an opportunity of a lifetime / TA does not apply here	RonnieMoas	4	0	1512663158	938803447117336576	https://twitter.com/RonnieMoas/status/938803447117336576		#bitcoin	@bbands	0.08	-0.038
bitcoin 	I understand you are highly regarded ...but with all due respect ... How many times have the Technical Analysts given bad #bitcoin $ BTC 'sell signals' to their subscribers in the last year? Many people got shaken out & missed an opportunity of a lifetime / TA does not apply here	RonnieMoas	5	0	1512662994	938802757846347776	https://twitter.com/RonnieMoas/status/938802757846347776		#bitcoin		0.00	-0.0127
bitcoin 	#bitcoin $16,000 #bulletproof = #FreightTrain / $28,000 within 6-12 months / If you try to trade this you WILL get smoked / charts are worthless & do NOT apply / stop jumping on & off the train / you look foolish / fork-adjusted price now $18,000 = $ BTC + $ BTG + $ BCH + 10 X $ BCD pic.twitter.com/uLsjGldINt	RonnieMoas	38	7	1512659877	938789684372738048	https://twitter.com/RonnieMoas/status/938789684372738048		#bitcoin #bulletproof #FreightTrain		0.44	-0.7351
bitcoin 	If you bought #bitcoin when I recommended it at $2,570 on July 3 you are now -- with $ BTC ($15,740) split- and fork-adjusted at $17,700 -- up almost 600%. Sell 15% ... get your money back & ride the 85% remaining ... as that is #casino (house) $$$ #crypto #cointelegraph #coindesk	RonnieMoas	66	14	1512659643	938788702326808576	https://twitter.com/RonnieMoas/status/938788702326808576		#bitcoin #casino #crypto #cointelegraph #coindesk		0.06	0.1012
bitcoin 	Raising #bitcoin 2018 price target from $20,000 to $28,000 / @lopp @Falkvinge @adam3us @VitalikButerin @rogerkver @NickSzabo4 @CamiRusso @MaxKeiser @AshBennington @Joonian @NancyCNBC @bkollmeyer @joelcomm @teedubya @jonnajarian @coindesk @Cointelegraph @Darryn_CoinTele	RonnieMoas	39	13	1512655761	938772421708042241	https://twitter.com/RonnieMoas/status/938772421708042241		#bitcoin	@lopp @Falkvinge @adam3us @VitalikButerin @rogerkver @NickSzabo4 @CamiRusso @MaxKeiser @AshBennington @Joonian @NancyCNBC @bkollmeyer @joelcomm @teedubya @jonnajarian @coindesk @Cointelegraph @Darryn_CoinTele	0.18	0.0
bitcoin 	Raising 2018 #bitcoin $ BTC price target from $20,000 to $28,000 @philippeherlin @DomSchiener @thereaIbanksy @alansilbert @Egon_01 @AlenaSatoshi @justicemate @BryceWeiner @OnWindowly @officialmcafee @ProfFaustus @aantonop @Melt_Dem @ryanxcharles @gavinandresen	RonnieMoas	25	6	1512655548	938771528841400320	https://twitter.com/RonnieMoas/status/938771528841400320		#bitcoin	@philippeherlin @DomSchiener @thereaIbanksy @alansilbert @Egon_01 @AlenaSatoshi @justicemate @BryceWeiner @OnWindowly @officialmcafee @ProfFaustus @aantonop @Melt_Dem @ryanxcharles @gavinandresen	0.19	0.0
bitcoin 	Raising 2018 #Bitcoin Price Target from $20,000 to $28,000 $ BTC #crypto #blockchain #coindesk #cointelegraph #bloomberg #barrons #benzinga	RonnieMoas	86	25	1512653706	938763801930928138	https://twitter.com/RonnieMoas/status/938763801930928138		#Bitcoin #crypto #blockchain #coindesk #cointelegraph #bloomberg #barrons #benzinga		0.28	0.0
	My http://www. standpointresearch.com business was 100% tied to the stock market five months ago / It is now 85% crypto / I entered this arena on July 3 / I set a $50,000 target when $ BTC was trading at $2,570. It is now (split-adjusted) well above $15,000. My other calls all up 100%-250%.	RonnieMoas	2	0	1512614458	938599182578876416	https://twitter.com/RonnieMoas/status/938599182578876416				0.11	0.0911
	@teedubya @joelcomm @Coins_Bank ... https:// coinsbank.com/cruise-asia#se ction-speakers … / very happy to see Travis Wright added as a guest speaker co-headlining with me and @officialmcafee / great 30-minute interview Joel & Travis did with me on http://www. badcryptopodcast.com earlier this week ... should post soon	RonnieMoas	2	0	1512604624	938557935390740480	https://twitter.com/RonnieMoas/status/938557935390740480		#se	@teedubya @joelcomm @Coins_Bank @officialmcafee	0.47	0.8439
bitcoin 	#bitcoin up 300% since #jamiedimon referred to $ BTC as a scam / if you cant take the heat ... get out of the kitchen dude / BTC now $235 billion / JPMorgan Chase ... $365 billion valuation / $ BTC will probably rise 50% ... hit $21,000 & catch $ JPM within 3-6 months #crypto	RonnieMoas	161	59	1512603735	938554209699549187	https://twitter.com/RonnieMoas/status/938554209699549187		#bitcoin #jamiedimon #crypto		0.09	-0.5719
bitcoin 	You forgot to account for altcoin airdrops that can be collected by bitcoin holders.	lopp	12	4	1512684797	938894205983907840	https://twitter.com/lopp/status/938894205983907840				0.14	0.0
bitcoin 	1) BTC bull returns 2) /r/bitcoin turns into price posts 3) MSM picks up story 4) ignorant speculators buy in (YOU ARE HERE) 5) Pros sell off, shake out weak hands, accumulate more BTC Caveat: maybe this time it's different due to futures markets coming online next week. Maybe.	lopp	673	205	1512662750	938801734641733632	https://twitter.com/lopp/status/938801734641733632				-0.14	-0.3454
bitcoin 	https:// lopp.net/bitcoin.html	lopp	4	0	1512654357	938766531881832448	https://twitter.com/lopp/status/938766531881832448				0.00	0.0
bitcoin 	And yet sometimes it takes the least interesting aspect of Bitcoin to get people's attention so that they bother to discover the more interesting aspects.	lopp	108	20	1512653649	938763564281749504	https://twitter.com/lopp/status/938763564281749504				0.16	-0.7335
bitcoin 	And now let's cut over to @maxkeiser for an update on the bitcoin exchange rate. pic.twitter.com/8R01Lx7zqZ	lopp	957	222	1512652723	938759678485516289	https://twitter.com/lopp/status/938759678485516289			@maxkeiser	0.12	-0.1366
bitcoin 	When the ex-chairman of the Federal Reserve calls #bitcoin a fiat currency... pic.twitter.com/EpySJVDfAt	CryptoHustle	195	82	1512650599	938750770454958080	https://twitter.com/CryptoHustle/status/938750770454958080		#bitcoin		-0.15	0.0
bitcoin 	"Alan Greenspan's take on #Bitcoin ... ""back in my day, when I was a kid, in 1775, we used to use something similar, called continental bottlecaps..."" The look on the reporters face when he called bitcoin fiat currency is priceless... https://www. youtube.com/watch?v=thiGVw B4p80 …"	CryptoHustle	124	34	1512649843	938747598294409216	https://twitter.com/CryptoHustle/status/938747598294409216		#Bitcoin		0.16	0.0
bitcoin 	I feel like that is bitcoin for some people. https:// twitter.com/theatlantic/st atus/938614688631394309 …	westcoastbill	47	5	1512618684	938616909213216769	https://twitter.com/westcoastbill/status/938616909213216769				0.31	0.1806
	Crypto santa https:// twitter.com/kyletorpey/sta tus/938577211250085888 …	westcoastbill	11	0	1512609305	938577571293171712	https://twitter.com/westcoastbill/status/938577571293171712				0.17	0.0
	If @apple adds crypto to this, it will be game over https:// twitter.com/sai/status/938 564550525440000 …	westcoastbill	7	0	1512609025	938576396917514245	https://twitter.com/westcoastbill/status/938576396917514245			@apple	0.47	0.0
bitcoin ethereum 	Just talked about #Bitcoin , #Ethereum @Genesis_Vision & @Viberate_com on @BBCNewshour ! Tune in tomorrow to listen, link coming soon. $ BTC $ ETH $ GVT $ VIB	CharlieShrem	207	71	1512653994	938765008338432001	https://twitter.com/CharlieShrem/status/938765008338432001		#Bitcoin #Ethereum	@Genesis_Vision @Viberate_com @BBCNewshour	0.36	0.0
bitcoin 	That Bitcoin is king and alts have to wait for a major correction or consolidation from btc before they can start going up again.	WhalePanda	17	2	1512658419	938783570839121926	https://twitter.com/WhalePanda/status/938783570839121926				0.29	0.0
bitcoin 	Bitcoin Price Hits $26,000 in Zimbabwe as Country’s Sole Exchange Suffers ‘Technical Fault’ https://www. cryptocoinsnews.com/tech-glitch-af fects-bitcoin-orders-in-zimbabwe/ …	WhalePanda	211	129	1512651554	938754776979968000	https://twitter.com/WhalePanda/status/938754776979968000				0.18	-0.4767
bitcoin 	What happened with #Bitcoin after BCash forked off. pic.twitter.com/EhnqacIsDe	WhalePanda	1005	358	1512644082	938723436440023040	https://twitter.com/WhalePanda/status/938723436440023040		#Bitcoin		0.11	0.0
	Cryptowat.ch	WhalePanda	3	1	1512641738	938713604601384961	https://twitter.com/WhalePanda/status/938713604601384961				0.00	0.0
bitcoin ethereum 	Something strange going on with the @GDAX Euro markets. It's trading at a very high premium. Both #Bitcoin and #Ethereum . Equivalent of $16800 for $ BTC . pic.twitter.com/QKdggf4MWE	WhalePanda	145	59	1512641324	938711867228393472	https://twitter.com/WhalePanda/status/938711867228393472		#Bitcoin #Ethereum	@GDAX	0.21	-0.0405
bitcoin 	Difference between #Bitcoin and $ ETH ? $ ETH has @CryptoKitties slowing down the network. #Bitcoin has donations to @aantonop slowing down the network. I happily donated to Andreas. Really enjoy his talks & was fun meeting him in person in Riga. Enjoyed the Dorian Nakamoto stories. pic.twitter.com/C0N6UC5izN	WhalePanda	303	54	1512640547	938708610011582464	https://twitter.com/WhalePanda/status/938708610011582464		#Bitcoin #Bitcoin	@CryptoKitties @aantonop	0.21	0.2637
bitcoin 	it does. gold has store of value property, like Bitcoin, ETH doesn't have that.	WhalePanda	6	0	1512639447	938703993672519681	https://twitter.com/WhalePanda/status/938703993672519681				0.21	0.2997
	"BTC is the base currency for all crypto assets and leads the entire rally. It isn't traded ""in some markets"". It's like saying ""I'm fine with gold being down in USD, I don't want to accumulate USD"""	WhalePanda	39	1	1512638083	938698274025992192	https://twitter.com/WhalePanda/status/938698274025992192				0.14	0.2169
	BTC is the base currency for all crypto assets. it's about time you realize that.	WhalePanda	26	2	1512637991	938697889324421123	https://twitter.com/WhalePanda/status/938697889324421123				0.13	0.089
	$ Crypto trading 101. $ ETH pic.twitter.com/4xsyC93RHO	WhalePanda	972	256	1512637027	938693846665396224	https://twitter.com/WhalePanda/status/938693846665396224				0.29	0.0
